Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Mobile Combustion in manufacturing industries and construction,1A2gvii,4.7e-06,3.5e-06,4.9e-06,4.5e-06,5.3e-06,5.4e-06,5.2e-06,4.8e-06,4.7e-06,4.5e-06,4.9e-06,4.4e-06,3.6e-06,4.5e-06,5.2e-06,5e-06,4.7e-06,6e-06,6.8e-06,6.4e-06,6.2e-06,6.3e-06,5.9e-06,6e-06,6.2e-06,6.1e-06,6.2e-06,5.2e-06,5.1e-06,4.9e-06,4e-06,4.2e-06
As,National navigation (shipping),1A3dii,1.7e-06,1.7e-06,1.7e-06,1.6e-06,1.6e-06,1.6e-06,1.6e-06,1.4e-06,1.2e-06,7e-07,5e-07,8e-07,4e-07,4e-07,6e-07,5e-07,6e-07,5e-07,4e-07,5e-07,4e-07,3e-07,5e-07,2e-07,3e-07,3e-07,4e-07,4e-07,3e-07,5e-07,4e-07,4e-07
As,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,69.518998439913,47.3789608455917,40.4061009596919,33.4110687489224,24.8450785984759,16.9840957568656,8.90510208367039,5.89577576933074,5.96222020281858,4.58905814900812,3.88126628633479,3.73180946778072,2.80527413231907,3.05514311356067,2.75843358960936,2.13907325668259,2.19681117760802,2.40930110412487,2.03726607461373,1.83044685050864,1.74617358630551,1.62769030546542,1.49365143244109,1.71514816155939,1.43179132092438,1.542591860699,1.44859166409484,1.57215983664982,1.43412856657041,1.36247732570503,1.24147251145865,1.27793462090166
As,Nitric acid production,2B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Open burning of waste,5C2,0.060470818,0.060111494,0.060010552,0.059987346,0.05983897725,0.0596843355,0.059236062,0.0591636355,0.0592838475,0.0592411665,0.05912897,0.0590697045,0.0590366175,0.058976139505975,0.058913832222125,0.0588519996086,0.0587893240648,0.058734504825175,0.058679866212075,0.058615450661075,0.0585482266193,0.058492819125,0.0584405523619,0.0583808755171,0.0583356683718,0.0582811054447,0.05822866651235,0.05817394260285,0.0581151662513,0.0580249694411,0.0579439074596,0.057854173333375
