Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Stationary combustion in manufacturing industries and construction: Other,1A2gviii,0.28614,0.272795,0.168876,0.15863,0.105305,0.102715,0.109766,0.090414,0.064422,0.062498,0.062928,0.070352,0.049188,0.067117,0.075519,0.06823,0.06054,0.063009,0.031996,0.027623,0.029593,0.023802,0.040609,0.034944,0.02714,0.031125,0.028065,0.023049,0.017471,0.023003,0.025634,0.018454
As,"Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print",1A2d,0.081266,0.074199,0.044192,0.053014,0.038879,0.012379,0.011859,0.035877,0.03908,0.009267,0.004135,0.002255,0.002142,0.013085,0.001996,0.003891,0.002006,0.002038,0.002022,0.002048,0.002106,0.000263,0.000195,0.000178,0.000164,0.000163,0.000131,0.000166,0.000194,0.000746,0.000618,0.000548
As,"Storage, handling and transport of chemical products",2B10b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Storage, handling and transport of metal products",2C7d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Storage, handling and transport of mineral products",2A5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Urine and dung deposited by grazing animals,3Da3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Use of pesticides,3Df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,"Venting and flaring (oil, gas, combined oil and gas)",1B2c,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.9e-05,2.4137e-05,6.7e-05,7e-05,4.4e-05,2.1e-05,1e-05,1.8e-05,9e-06,7e-06,3e-05
As,Wood processing,2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Zinc production,2C6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Agriculture other,3I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Agriculture/Forestry/Fishing: National fishing,1A4ciii,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.000926,0.001872,0.002417,0.003151,0.002213,0.001952,0.000995,0.00098,0.002026,0.002649,0.001596,0.000847,0.000904,0.00052,0.000254,0.000323,0.000705,0.000593,0.000292,0.000308,0.000308,0.000294
BC,Agriculture/Forestry/Fishing: Stationary,1A4ci,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.010213,0.008452,0.013044,0.010078,0.004072,0.01027,0.010316,0.008029,0.004343,0.005241,0.00476,0.004528,0.002128,0.004723,0.004923,0.004854,0.02227,0.011725,0.007782,0.006292,0.005908,0.004936
BC,Aluminium production,2C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.3e-05,7e-06,2.3e-05,2.7e-05,2.6e-05,2.4e-05,2.6e-05,2.2e-05,2.6e-05,1e-06,4e-07,1e-06,1e-06,1e-06
BC,Ammonia production,2B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,,,0.0,0.0,,,,,,,,
BC,Animal manure applied to soils,3Da2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Biological treatment of waste - Solid waste disposal on land,5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Chemical industry: Other,2B10a,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.002658,0.00212,0.001556,0.001975,0.005343,0.004355,0.003748,0.002918,0.007302,0.000709,7.4e-05,6.8e-05,6.5e-05,0.002718,6.7e-05,1.2e-05,7e-06,7e-06,1.2e-05,1.5e-05,1.9e-05,1.97233542e-05
BC,Clinical waste incineration,5C1biii,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,8.6e-08,9.2e-07,1.9e-06,3e-06,2e-06,5e-06,5e-06,5e-06,5e-06,0.0,0.0,,,,,,,,,,,,,,
BC,Coating applications,2D3d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Commercial/institutional: Stationary,1A4ai,0.00123800904,0.00123800904,0.00123800904,0.00123800904,0.00123800904,0.00123800904,0.0023868088,0.004475836,0.00629092,0.0065394,0.008784,0.011922,0.010978,0.011548,0.018724,0.014115,0.014666,0.015228,0.014729,0.010424,0.011552,0.0124,0.00839,0.008224,0.006516,0.006357,0.005725,0.006073,0.005801,0.006449,0.007439,0.00455
BC,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Consumption of POPs and heavy metals (e.g. electrical and scientific equipment),2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Dry cleaning,2D3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,"Farm-level agricultural operations including storage, handling and transport of agricultural products",3Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Food and beverages industry,2H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Fugitive emission from solid fuels: Solid fuel transformation,1B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-05,0.000129,2.3e-05,0.00014,2e-05,9e-06,2e-06,0.0,0.0,0.0,0.0,0.0
BC,"Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)",1B2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Fugitive emissions oil: Refining / storage,1B2aiv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Hazardous waste incineration,5C1bii,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,1.316e-06,7e-07,1.4e-07,2.66e-07,6.58e-07,4.2e-07,1.806e-05,2.8e-07,5.88e-07,6.3e-07,3.78e-07,6.3e-07,7.98e-07,2.8e-07,4.06e-07,4.76e-07,8.4e-07,8.54e-07,1.078e-06,1.428e-06,1.2656e-05,2e-06
BC,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Industrial waste incineration,5C1bi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,2e-06,8e-06,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,3e-06,5e-07
BC,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,International maritime navigation,1A3di(i),0.009726244068128,0.01414720831216,0.0190743769552,0.023608916744,0.02920478568,0.0323250396,0.038813012,0.04249714,0.0485758,0.049259,0.061908,0.057834,0.068978,0.066136,0.090916,0.071375,0.135243,0.162662,0.168457,0.150933,0.146813,0.123945,0.255569,0.280587,0.210348,0.177303,0.159972,0.187306,0.162111,0.098473,0.161613,0.166602
BC,Iron and steel production,2C1,5.05782302144e-06,4.8401452368e-06,4.620826496e-06,4.33814712e-06,4.1013264e-06,3.955508e-06,3.62576e-06,3.3222e-06,3.284e-06,3.03e-06,2.4e-06,2.6e-06,2.6e-06,1.5e-06,1.4e-06,1.6e-06,1.2e-06,1.4e-06,1.1e-06,8e-07,6e-07,2e-08,3e-07,5e-07,3e-07,3e-07,2e-07,0.0,2e-07,1e-06,1e-05,1e-06
BC,Lead production,2C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manufacture of solid fuels and other energy industries,1A1c,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.009108,0.007782,0.008696,0.008572,0.011587,0.011517,0.010705,0.013282,0.010912,0.018657,0.023781,0.013977,0.017106,0.010641,0.014285,0.00687,0.010014,0.009151,0.007199,0.011016,0.009,0.006896
BC,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Dairy cattle,3B1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Goats,3B4d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Other animals,3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,National navigation (shipping),1A3dii,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.003255,0.005115,0.004185,0.00372,0.00372,0.005115,0.007905,0.0093,0.00372,0.00372,0.002325,0.00186,0.00186,0.00279,0.00279,0.002325,0.003044,0.002987,0.002478,0.002981,0.002744
BC,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,2.64324103078988,2.57240295310808,2.50091197387061,2.43859313901476,2.37116710021461,2.29344178156098,2.23242989321651,2.19175127739764,2.1098646449224,2.07428738789429,2.08318938848,2.081556,2.03933985,2.046357766,1.972501168,1.76010654,1.64545817,1.95500338,1.780554208,1.74028168,1.810600178,1.73574716,1.546392518,1.46585308,1.409188416,1.328786196,1.3610889,1.338949174,1.30139607,1.197925482,1.255969966,1.2091812233542
BC,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other industrial processes,2H3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other metal production,2C7c,8.0450123611756e-06,1.37306505302375e-05,1.93823329357568e-05,2.5078468400896e-05,3.141182096512e-05,3.62629652864e-05,4.2426294208e-05,4.849078976e-05,5.45466272e-05,5.7637984e-05,6.767248e-05,7.1e-05,7.6e-05,8e-05,9.8e-05,8.2e-05,7.2e-05,7.8e-05,7.8e-05,5.705e-05,6.8e-05,4.801e-05,4.902e-05,6.9e-05,8.701e-05,9.201e-05,0.00022602,0.00074802,0.00010001,7.7e-05,0.000157,0.000139
BC,Other mineral products,2A6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other organic fertilisers applied to soils (including compost),3Da2c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other product use,2G,0.0013181334462226,0.0013181334462226,0.0030717804620544,0.0047591922928406,0.0064329596192484,0.0080345276876957,0.0100050655623033,0.0113961304078778,0.0131645982951972,0.0148999039102892,0.02361,0.02358,0.027914,0.028355,0.028212,0.030245,0.029647,0.042772,0.018626,0.028776,0.014829,0.022612,0.021582,0.021938,0.022606,0.02253,0.022827,0.021701,0.01974,0.019662,0.017982,0.017624
BC,"Other production, consumption, storage, transportation or handling of bulk products",2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0
BC,Other waste incineration,5C1bvi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Other wastewater handling,5D3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
BC,Public electricity and heat production,1A1a,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.140057,0.14656,0.158906,0.12382,0.108132,0.10884,0.091109,0.155706,0.062445,0.063796,0.147553,0.267125,0.077686,0.142666,0.108274,0.082522,0.088595,0.088993,0.085067,0.064016,0.066932,0.043428
BC,Pulp and paper industry,2H1,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.002184,0.001716,0.005772,0.003245,0.003432,0.003276,0.004368,0.002964,0.003422,0.003486,0.00403,0.001948,0.001069,0.002018,0.00076,0.001362,0.000824,0.000694,0.000907,0.000617,0.000602,0.000615
BC,Quarrying and mining of minerals other than coal,2A5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Railways,1A3c,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.035938,0.033448,0.042582,0.037566,0.032558,0.035062,0.036732,0.030888,0.021705,0.029218,0.04174,0.028383,0.025044,0.021705,0.016696,0.015861,0.012522,0.013026,0.012222,0.009109,0.00839,0.010291
BC,Residential: Stationary,1A4bi,2.13861877270866,2.06928324709493,1.99753006860816,1.9354296725752,1.867873663144,1.78967856868,1.7276562996,1.674801462,1.57939914,1.5117943,1.486369,1.389016,1.257468,1.313193,1.229958,1.020409,0.965618,1.209428,1.196288,1.21265,1.19301,0.994817,1.026551,0.908647,0.917077,0.880151,0.920283,0.928849,0.913218,0.838007,0.91474,0.928645
BC,Road paving with asphalt,2D3b,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.2e-05,6.5e-05,4.9e-05,6.3e-05,6.6e-05,8.4e-05,8.5e-05,8.6e-05,6.7e-05,6.4e-05,7.3e-05,6.4e-05,6.7e-05,7.4e-05,8.3e-05,8.3e-05,9.4e-05,9e-05,9.3e-05,9.8e-05,9.7e-05
BC,Road transport: Automobile road abrasion,1A3bvii,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001458,0.001768,0.001808,0.001718,0.001772,0.001798,0.001937,0.002042,0.002046,0.001818,0.001927,0.001997,0.002019,0.001968,0.001986,0.002045,0.002072,0.002131,0.002195,0.002198,0.002075,0.002246
BC,Road transport: Automobile tyre and brake wear,1A3bvi,0.0034199188754303,0.0049179102278879,0.0062956400393599,0.0075430320391999,0.008899732224,0.01070215628,0.0114996216,0.012947802,0.01483244,0.0162953,0.015771,0.019892,0.020577,0.020025,0.020951,0.021884,0.023647,0.025067,0.024306,0.021894,0.022522,0.023174,0.023627,0.023358,0.023849,0.024703,0.025759,0.026765,0.028011,0.028206,0.026941,0.028445
BC,Road transport: Gasoline evaporation,1A3bv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Road transport: Heavy duty vehicles and buses,1A3biii,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.111955,0.121904,0.135479,0.119232,0.121747,0.115633,0.109686,0.103502,0.096131,0.06932,0.072396,0.073744,0.067144,0.059955,0.053605,0.048675,0.040979,0.036808,0.03181,0.029837,0.023657,0.02271
BC,Road transport: Light duty vehicles,1A3bii,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.070016,0.069699,0.084613,0.076317,0.083343,0.081307,0.070769,0.067863,0.060761,0.042941,0.043464,0.04033,0.039302,0.03421,0.030014,0.02771,0.027532,0.025482,0.025217,0.026879,0.024392,0.019708
BC,Road transport: Mopeds & motorcycles,1A3biv,3.70994297599997e-06,3.70994297599997e-06,8.15986271999997e-06,1.29135584e-05,1.7940048e-05,2.149456e-05,2.67832e-05,3.1904e-05,3.588e-05,3.86e-05,4.8e-05,4.9e-05,5.2e-05,5.9e-05,7.2e-05,8.6e-05,0.000128,0.000162,0.000197,0.000167,0.000163,0.000191,0.000184,0.000229,0.000131,0.000173,0.000188,0.000182,0.00018,0.000139,0.00011,0.00014
BC,Road transport: Passenger cars,1A3bi,0.00713074,0.00713074,0.00713074,0.00713074,0.00713074,0.00713074,0.00713074,0.00713074,0.00713074,0.0232928,0.03761,0.068771,0.084095,0.089133,0.122716,0.122059,0.129513,0.135281,0.112955,0.117906,0.119553,0.119941,0.128425,0.125349,0.114997,0.119069,0.117067,0.1097,0.105939,0.100407,0.101773,0.090068
BC,Sewage sludge applied to soils,3Da2b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Sewage sludge incineration,5C1biv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Chemicals,1A2c,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,0.00024,1.2e-05,4.4e-05,0.001061,0.000267,0.000403,0.000194,0.000545,0.000368,0.000147,0.0002,0.000154,0.000109,6.5e-05,0.000127,0.00055,0.000412,0.000296,0.00012,0.000168,7.3e-05,5.4e-05
BC,"Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco",1A2e,0.0040179021584352,0.003812370807344,0.00360474726768,0.0033947008296,0.003169004312,0.00299101964,0.0027586908,0.002544626,0.00233322,0.0021969,0.001838,0.001748,0.001533,0.001349,0.000798,0.000838,0.000655,0.001051,0.000582,0.000517,0.000653,0.00041,0.000212,0.00044,0.000463,0.000438,0.000448,0.00024,0.000202,0.000472,0.000397,0.00035
BC,Stationary combustion in manufacturing industries and construction: Iron and steel,1A2a,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.17e-05,1.11e-05,0.000243,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,6.7e-06,6.2e-06,5.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BC,Stationary combustion in manufacturing industries and construction: Non-ferrous metals,1A2b,,,,,,,,,,,,0.0,1e-08,0.0,1e-08,1e-08,7.44e-05,0.0002532,2e-08,0.0002557,0.0002617,0.0002633,0.0002657,0.000267,0.0002703,1e-08,1e-08,2.1e-05,1e-08,1e-08,1e-08,0.0
