Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Manure management - Horses,3B4e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure management - Non-dairy cattle,3B1b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure management - Other animals (please specify in IIR),3B4h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure management - Sheep,3B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure management - Swine,3B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Broilers,3B4gii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Laying hens,3B4gi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure mangement -  Turkeys,3B4giii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Mobile Combustion in manufacturing industries and construction: (please specify in the IIR),1A2gvii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Municipal waste incineration,5C1a,,,,,,,,,,,,0.0003835177642043,0.0003835177642043,0.0003835177642043,0.0002542533175818,6.61918840812623e-05,6.7833068611262e-05,8.03937582460462e-05,6.98861020606386e-05,5.64300800884479e-05,5.53018447603012e-05,5.77088819275603e-05,4.94278149895858e-05,5.6804865e-05,5.84834842234508e-05,5.92665065167892e-05,6.12862376850253e-05,6.84784666512e-05,6.152726991688e-05,0.0001157581899903,5.85288621162e-05,6.92291127598e-05
As,National navigation (shipping),1A3dii,0.00293788,0.00285004,0.00283368,0.00279932,0.00180204,0.00351512,0.00554844,0.00210744,0.002061,0.00024056,0.00050556,0.00205748,0.00176836,0.00077824,0.00201264,0.00084704,0.00460152,0.00997524,0.00337772,0.00277292,0.00211472,0.00044532,0.00028876,0.00098948,0.00162464,0.00061564,0.00046068,0.00039584,0.00387772,0.0037541800992,0.00031334796,0.00021932
As,National total for compliance calculations and checks (CLRTAP),COMPLIANCE TOTAL (CLRTAP),0.0568501601295218,0.0671102176596295,0.0691630190765896,0.0753859640377007,0.0721934604507941,0.0786992011534863,0.0744065784434181,0.0675305282794915,0.0651240577810546,0.0473007926642731,0.0531970526818143,0.0533743921074066,0.0467617943140191,0.0462196490478198,0.0479252346726098,0.0539130619323884,0.0747093126909486,0.100904590925002,0.0824407617151571,0.081068868117043,0.0807889234822119,0.0688547970304444,0.0661581898656082,0.0572515835684936,0.0596644310897349,0.0509579890332429,0.0334410491017375,0.0374419193428781,0.0417809800852612,0.0356445299416936,0.0135789114387276,0.0153752270963233
As,National total for the entire territory (based on fuel sold),NATIONAL TOTAL,0.0568501601295218,0.0671102176596295,0.0691630190765896,0.0753859640377007,0.0721934604507941,0.0786992011534863,0.0744065784434181,0.0675305282794915,0.0651240577810546,0.0473007926642731,0.0531970526818143,0.0533743921074066,0.0467617943140191,0.0462196490478198,0.0479252346726098,0.0539130619323884,0.0747093126909486,0.100904590925002,0.0824407617151571,0.081068868117043,0.0807889234822119,0.0688547970304444,0.0661581898656082,0.0572515835684936,0.0596644310897349,0.0509579890332429,0.0334410491017375,0.0374419193428781,0.0417809800852612,0.0356445299416936,0.0135789114387276,0.0153752270963233
As,"Off-farm storage, handling and transport of bulk agricultural products",3Dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Open burning of waste,5C2,0.015603985,0.015492875,0.01512203,0.0130995,0.012156213,0.01085073118,0.009807517996,0.00940175461128,0.0080824309384904,0.006755948822796,0.0066017175,0.0059092030066562,0.0055080940563234,0.0047923227035072,0.0027500696543319,0.0009592911096153,0.0009122798041345,0.0008690540639278,0.0008251913607314,0.0007848850426948,0.0007465940405601,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,0.000697,8.364e-05,3.485e-05
As,Other (please specify in the IIR),1A3eii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
